app_id,app_name,review_text,rating,thumbs_up,review_date,reply_text,reply_date,source
com.netflix.ninja,Netflix,bad,1,0,2025-11-08 18:52:10,,,play_store
com.netflix.ninja,Netflix,"absolute rubbish, Netflix has encountered a problem 2weeks ago will take your money though lol",1,0,2025-11-08 12:51:08,,,play_store
com.netflix.ninja,Netflix,"Sunday stopped working. Uninstalled, updated etc., nothing works.",1,0,2025-11-08 11:06:11,,,play_store
com.netflix.ninja,Netflix,Netflix app won't work on my Chromecast with Google TV anymore longer so it's pretty useless,1,6,2025-11-08 09:03:45,,,play_store
com.netflix.ninja,Netflix,it's too expensive,1,0,2025-11-07 18:51:31,,,play_store
com.netflix.ninja,Netflix,barely works on my mi stick,1,0,2025-11-06 23:20:02,,,play_store
com.netflix.ninja,Netflix,its doesnot working on my tv plsss solve this problem,3,0,2025-11-06 14:17:01,,,play_store
com.netflix.ninja,Netflix,Frustratingly can't be fully uninstalled from my smart TV.,1,1,2025-11-06 03:48:16,,,play_store
com.netflix.ninja,Netflix,exit Netflix button constantly stops working,1,0,2025-11-06 03:03:24,,,play_store
com.netflix.ninja,Netflix,app is not working. even at full network showing network error.,1,0,2025-11-05 20:41:45,,,play_store
com.netflix.ninja,Netflix,my Android tv not working,1,0,2025-11-05 20:28:19,,,play_store
com.netflix.ninja,Netflix,it's not opening,1,0,2025-11-05 16:19:52,,,play_store
com.netflix.ninja,Netflix,Netflix worst app,1,0,2025-11-05 13:50:16,,,play_store
com.netflix.ninja,Netflix,"stopped working and couldn't do anything about it,",2,0,2025-11-05 13:48:56,,,play_store
com.netflix.ninja,Netflix,not working error nw_3_6,1,0,2025-11-04 23:17:43,,,play_store
com.netflix.ninja,Netflix,very bad new ui,1,0,2025-11-04 21:45:32,,,play_store
com.netflix.ninja,Netflix,it is not supported on my jvc smart tv,1,0,2025-11-04 21:25:03,,,play_store
com.netflix.ninja,Netflix,can't play. it paused each 1s. another issue with sound when TV off,1,1,2025-11-04 20:13:59,,,play_store
com.netflix.ninja,Netflix,"not really karaoke, just a bunch of music videos",2,1,2025-11-04 18:17:27,,,play_store
com.netflix.ninja,Netflix,good to watch movies,5,0,2025-11-03 19:18:28,,,play_store
com.netflix.ninja,Netflix,trash,1,0,2025-11-03 02:53:00,,,play_store
com.netflix.ninja,Netflix,doesn't work on my TLC smart TV,1,0,2025-11-03 02:37:27,,,play_store
com.netflix.ninja,Netflix,bring the batman back,5,0,2025-11-02 21:18:56,,,play_store
com.netflix.ninja,Netflix,"error, keep asking to set the time and date",1,0,2025-11-02 19:45:44,,,play_store
com.netflix.ninja,Netflix,i love it,5,0,2025-11-02 16:31:15,,,play_store
com.netflix.ninja,Netflix,super quality movies,5,0,2025-11-02 15:22:06,,,play_store
com.netflix.ninja,Netflix,ok,5,0,2025-11-02 12:13:23,,,play_store
com.netflix.ninja,Netflix,cuts out and won't work unless I restart my tv,3,0,2025-11-02 01:46:56,,,play_store
com.netflix.ninja,Netflix,not working error 25,1,0,2025-11-02 00:08:03,,,play_store
com.netflix.ninja,Netflix,"Since the UI update I've had so many issues. I can watch for 20 minutes before im kicked, stuck with error codes or have to uninstall the app to then redownload it...Happens every time I open it. If not fixed i certainly will be cancelling my subscription cause this isn't what I paid for over the years",2,62,2025-11-01 22:14:25,,,play_store
com.netflix.ninja,Netflix,not working on Kogan smart tv,1,0,2025-11-01 16:55:28,,,play_store
com.netflix.ninja,Netflix,very bad experience because always show error 2-4 and error tvq-st-145 and error nw-2-5 and error nw-8-17 and many more error while internet connection is good.,1,8,2025-11-01 14:39:39,,,play_store
com.netflix.ninja,Netflix,"the latest update is horrible, the interface layout must go back to how it was before please",3,0,2025-10-30 22:38:49,,,play_store
com.netflix.ninja,Netflix,not working on LCD from three days,3,0,2025-10-29 21:28:31,,,play_store
com.netflix.ninja,Netflix,"subscription since 2022, but after change the themes at 2025, too bad for smart tv, too much text, same video, must long scroll from top to bottom, and always see same video, auto unsubscribe, bye.",2,1,2025-10-29 06:53:49,,,play_store
com.netflix.ninja,Netflix,SUCKS,1,0,2025-10-29 01:32:39,,,play_store
com.netflix.ninja,Netflix,"This app is not working in my tv at all, I can't afford to buy a new tv because of netflix",1,0,2025-10-28 22:21:21,,,play_store
com.netflix.ninja,Netflix,hoping they add settings to change playback speed,2,1,2025-10-28 20:10:01,,,play_store
com.netflix.ninja,Netflix,kaka,1,0,2025-10-28 19:16:27,,,play_store
com.netflix.ninja,Netflix,everything ok,5,0,2025-10-28 14:38:32,,,play_store
com.netflix.ninja,Netflix,"okay straight to the point, your app is like broken for my kogan TV. the same error EVERYTIME, tvq-pb-101 5.2.5, please fix this ASAP.",3,5,2025-10-28 13:22:17,,,play_store
com.netflix.ninja,Netflix,giving so much money for subscribing still household problem it's better to use prime video and jiohotstar day by day Netflix becomes worst,1,0,2025-10-28 12:38:02,,,play_store
com.netflix.ninja,Netflix,new update not working on my tv,1,0,2025-10-28 10:54:25,,,play_store
com.netflix.ninja,Netflix,make it free please,5,0,2025-10-28 08:09:15,,,play_store
com.netflix.ninja,Netflix,I am unable to use netflix in my Onida android tv model UIC50 please help me through this I have tried installing uninstalling app every connection like internate and all software updates I did then also it is not working please help me through this it's showing error like ui-800-3 please help through this error,1,15,2025-10-27 21:15:16,,,play_store
com.netflix.ninja,Netflix,The new interface is a disaster and now that you can't share profiles with family members outside of the home actually defeats the purpose of having it for me as some members of my family are away a lot of the time so not much use in paying for a subscription that's not being used.,1,27,2025-10-27 16:54:47,,,play_store
com.netflix.ninja,Netflix,yay there is no bugs (:,5,0,2025-10-27 09:47:10,,,play_store
com.netflix.ninja,Netflix,"el cambio de interfaz de la ultima actualizacion es horrible, es terrible experiencia de usuario ,edit 2025: aun sin cambios, contacte con soporte ,no Les importo ,cancelare La sub , no Vale la pena.",1,5,2025-10-27 09:13:03,,,play_store
com.netflix.ninja,Netflix,Adut acaunt,5,0,2025-10-26 21:42:22,,,play_store
com.netflix.ninja,Netflix,Issue with sound quality when installing on Google TV Streamer. Not playing 5.1 or Atmos,1,3,2025-10-26 11:55:37,,,play_store
com.netflix.ninja,Netflix,so rubbish l need 2500 to open this app I can just watch movies on YouTube than waist my time here,1,0,2025-10-26 07:29:31,,,play_store
com.netflix.ninja,Netflix,not working,1,0,2025-10-26 02:36:02,,,play_store
com.netflix.ninja,Netflix,it good,4,0,2025-10-26 01:07:03,,,play_store
com.netflix.ninja,Netflix,not working code n w – 2 – 5,1,0,2025-10-25 20:37:48,,,play_store
com.netflix.ninja,Netflix,I can give 5 star if I can watch movie in in full screen but currently showing blaCK bars there should be a option to watch in full screen,3,3,2025-10-25 18:38:22,,,play_store
com.netflix.ninja,Netflix,can't sign in because it's said 'check your inbox ' but I don't have any inbox,1,2,2025-10-25 15:21:48,,,play_store
com.netflix.ninja,Netflix,freezes often app sux,1,0,2025-10-25 13:27:58,,,play_store
com.netflix.ninja,Netflix,please fix the error -3-6,1,1,2025-10-25 04:01:44,,,play_store
com.netflix.ninja,Netflix,the app randomly crashed. hate it!!!!! 2025: I used it again but it still doing that during playback,1,3,2025-10-24 05:20:09,,,play_store
com.netflix.ninja,Netflix,not working,1,0,2025-10-24 02:45:42,,,play_store
com.netflix.ninja,Netflix,the new interface sucks.not having a quick side menu to access categories is really terrible,2,3,2025-10-23 23:51:05,,,play_store
com.netflix.ninja,Netflix,very slow during startup and browsing. I have no problem with other streaming apps. it used to be ok. but lately has this problem,1,3,2025-10-23 21:04:36,,,play_store
com.netflix.ninja,Netflix,always asking for house hold even I'm updating the household,1,0,2025-10-23 14:22:06,,,play_store
com.netflix.ninja,Netflix,so wonderful app im satisfied,5,0,2025-10-23 13:00:36,,,play_store
com.netflix.ninja,Netflix,does not work. claims my internet connection does not work. yet I can use other apps,1,1,2025-10-23 03:14:18,,,play_store
com.netflix.ninja,Netflix,when I try to sign in with my dad's account it can't work with my password,1,0,2025-10-22 13:01:18,,,play_store
com.netflix.ninja,Netflix,not working properly,2,0,2025-10-22 11:56:25,,,play_store
com.netflix.ninja,Netflix,KPOP DEMON HUNTERS IS LIKE THE BESTEST MOVIE IN THE WORLD!!!!!!!!!!!!!!!!,5,0,2025-10-22 08:14:09,,,play_store
com.netflix.ninja,Netflix,"app loading issue,when you deduct the amount need to provide proper service",1,0,2025-10-21 19:57:01,,,play_store
com.netflix.ninja,Netflix,regret updating it.need to restart my TV every time I want to watch netflix.,2,1,2025-10-21 16:06:41,,,play_store
com.netflix.ninja,Netflix,it worked on my TV it's great and also you can watch kids movies and shows on a grown-up account too,5,51,2025-10-21 03:35:43,,,play_store
com.netflix.ninja,Netflix,Great app,5,0,2025-10-21 02:46:41,,,play_store
com.netflix.ninja,Netflix,no Atmos support,2,0,2025-10-20 19:12:11,,,play_store
com.netflix.ninja,Netflix,I like this app because i can watch movies and ANIME,5,2,2025-10-20 10:43:11,,,play_store
com.netflix.ninja,Netflix,does not work on Philips smart tv..,1,0,2025-10-20 07:38:53,,,play_store
com.netflix.ninja,Netflix,my Netflix I have to do the house hold but now I have a free trial,5,0,2025-10-20 00:33:37,,,play_store
com.netflix.ninja,Netflix,there is so much issue it's not working properly and I'm facing too much the shoes and leg errors,1,2,2025-10-19 20:05:50,,,play_store
com.netflix.ninja,Netflix,this is fun appmy favourite app is this is my favourite app but I am not able because thethey not write later,5,0,2025-10-19 15:47:32,,,play_store
com.netflix.ninja,Netflix,junk can't log into the app,2,1,2025-10-19 08:44:50,,,play_store
com.netflix.ninja,Netflix,wont open,2,0,2025-10-19 01:47:13,,,play_store
